name,time,beacon,rssi,scanner
TestSequenceRSSI2,1582079844291000000,0117C55D14E4,-73,F1307ECB3B90
TestSequenceRSSI2,1582079844364000000,0117C55D14E4,-74,F69A86823B96
TestSequenceRSSI2,1582079844458000000,0117C55D14E4,-87,F69A86823B96
TestSequenceRSSI2,1582079844559000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI2,1582079844559000000,0117C55D14E4,-79,F69A86823B96
TestSequenceRSSI2,1582079844609000000,0117C55D14E4,-80,E13B805C6CB0
TestSequenceRSSI2,1582079844609000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI2,1582079845133000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI2,1582079845188000000,0117C55D14E4,-76,EC72840D9AD3
TestSequenceRSSI2,1582079845346000000,0117C55D14E4,-66,E8FD0B453DC4
TestSequenceRSSI2,1582079845442000000,0117C55D14E4,-81,DF231643E227
TestSequenceRSSI2,1582079845650000000,0117C55D14E4,-73,E43355CA8B96
TestSequenceRSSI2,1582079845738000000,0117C55D14E4,-83,DB8B36A69C56
TestSequenceRSSI2,1582079845955000000,0117C55D14E4,-69,DD697EA75B68
TestSequenceRSSI2,1582079846220000000,0117C55D14E4,-89,F69A86823B96
TestSequenceRSSI2,1582079846233000000,0117C55D14E4,-77,FDAE5980F28C
TestSequenceRSSI2,1582079846397000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI2,1582079846459000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI2,1582079846566000000,0117C55D14E4,-86,DF231643E227
TestSequenceRSSI2,1582079846644000000,0117C55D14E4,-83,EC72840D9AD3
TestSequenceRSSI2,1582079846728000000,0117C55D14E4,-80,DD697EA75B68
TestSequenceRSSI2,1582079847012000000,0117C55D14E4,-78,E13B805C6CB0
TestSequenceRSSI2,1582079847202000000,0117C55D14E4,-72,E8FD0B453DC4
TestSequenceRSSI2,1582079847329000000,0117C55D14E4,-65,E8FD0B453DC4
TestSequenceRSSI2,1582079847481000000,0117C55D14E4,-55,C400A2E19293
TestSequenceRSSI2,1582079847482000000,0117C55D14E4,-62,C400A2E19293
TestSequenceRSSI2,1582079847507000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI2,1582079847618000000,0117C55D14E4,-75,E43355CA8B96
TestSequenceRSSI2,1582079847653000000,0117C55D14E4,-77,CD4533FFC0E1
TestSequenceRSSI2,1582079847706000000,0117C55D14E4,-97,DF231643E227
TestSequenceRSSI2,1582079847740000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI2,1582079847881000000,0117C55D14E4,-64,DB8B36A69C56
TestSequenceRSSI2,1582079847883000000,0117C55D14E4,-64,C400A2E19293
TestSequenceRSSI2,1582079848249000000,0117C55D14E4,-70,F1307ECB3B90
TestSequenceRSSI2,1582079848250000000,0117C55D14E4,-74,DD697EA75B68
TestSequenceRSSI2,1582079848250000000,0117C55D14E4,-84,F69A86823B96
TestSequenceRSSI2,1582079848341000000,0117C55D14E4,-65,C400A2E19293
TestSequenceRSSI2,1582079848444000000,0117C55D14E4,-79,F1EDAF28E08A
TestSequenceRSSI2,1582079848506000000,0117C55D14E4,-66,DB8B36A69C56
TestSequenceRSSI2,1582079848506000000,0117C55D14E4,-76,DD697EA75B68
TestSequenceRSSI2,1582079848506000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI2,1582079848506000000,0117C55D14E4,-67,E43355CA8B96
TestSequenceRSSI2,1582079848739000000,0117C55D14E4,-77,E13B805C6CB0
TestSequenceRSSI2,1582079848821000000,0117C55D14E4,-71,E8FD0B453DC4
TestSequenceRSSI2,1582079848939000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI2,1582079848940000000,0117C55D14E4,-71,E8FD0B453DC4
TestSequenceRSSI2,1582079849216000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI2,1582079849216000000,0117C55D14E4,-62,FDAE5980F28C
TestSequenceRSSI2,1582079849217000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI2,1582079849217000000,0117C55D14E4,-54,FDAE5980F28C
TestSequenceRSSI2,1582079849295000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI2,1582079849297000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI2,1582079849307000000,0117C55D14E4,-70,DB8B36A69C56
TestSequenceRSSI2,1582079849307000000,0117C55D14E4,-71,E8FD0B453DC4
TestSequenceRSSI2,1582079849389000000,0117C55D14E4,-71,D2B6503554D7
TestSequenceRSSI2,1582079849413000000,0117C55D14E4,-61,C400A2E19293
TestSequenceRSSI2,1582079849548000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI2,1582079849712000000,0117C55D14E4,-68,DD697EA75B68
TestSequenceRSSI2,1582079849958000000,0117C55D14E4,-67,C400A2E19293
TestSequenceRSSI2,1582079849969000000,0117C55D14E4,-66,EC72840D9AD3
TestSequenceRSSI2,1582079850019000000,0117C55D14E4,-76,E13B805C6CB0
TestSequenceRSSI2,1582079850106000000,0117C55D14E4,-65,E43355CA8B96
TestSequenceRSSI2,1582079850350000000,0117C55D14E4,-64,E43355CA8B96
TestSequenceRSSI2,1582079850666000000,0117C55D14E4,-65,FDAE5980F28C
TestSequenceRSSI2,1582079850714000000,0117C55D14E4,-76,F1EDAF28E08A
TestSequenceRSSI2,1582079850819000000,0117C55D14E4,-72,F1EDAF28E08A
TestSequenceRSSI2,1582079850834000000,0117C55D14E4,-63,E43355CA8B96
TestSequenceRSSI2,1582079851145000000,0117C55D14E4,-74,F69A86823B96
TestSequenceRSSI2,1582079851225000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI2,1582079851259000000,0117C55D14E4,-65,C400A2E19293
TestSequenceRSSI2,1582079851400000000,0117C55D14E4,-77,F1EDAF28E08A
TestSequenceRSSI2,1582079851400000000,0117C55D14E4,-92,E6D9D20DD197
TestSequenceRSSI2,1582079851988000000,0117C55D14E4,-94,FB2EE01C18CE
TestSequenceRSSI2,1582079851997000000,0117C55D14E4,-81,F1EDAF28E08A
TestSequenceRSSI2,1582079852212000000,0117C55D14E4,-89,E6D9D20DD197
TestSequenceRSSI2,1582079852277000000,0117C55D14E4,-95,E13B805C6CB0
TestSequenceRSSI2,1582079852739000000,0117C55D14E4,-94,E6D9D20DD197
TestSequenceRSSI2,1582079852907000000,0117C55D14E4,-88,E6D9D20DD197
TestSequenceRSSI2,1582079852917000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582079853379000000,0117C55D14E4,-80,DD697EA75B68
TestSequenceRSSI2,1582079853427000000,0117C55D14E4,-92,E6D9D20DD197
TestSequenceRSSI2,1582079853543000000,0117C55D14E4,-73,DF231643E227
TestSequenceRSSI2,1582079853585000000,0117C55D14E4,-78,DD697EA75B68
TestSequenceRSSI2,1582079853753000000,0117C55D14E4,-83,F69A86823B96
TestSequenceRSSI2,1582079853782000000,0117C55D14E4,-68,F69A86823B96
TestSequenceRSSI2,1582079854064000000,0117C55D14E4,-93,E6D9D20DD197
TestSequenceRSSI2,1582079854144000000,0117C55D14E4,-70,F69A86823B96
TestSequenceRSSI2,1582079854384000000,0117C55D14E4,-67,DF231643E227
TestSequenceRSSI2,1582079854615000000,0117C55D14E4,-86,E6D9D20DD197
TestSequenceRSSI2,1582079854629000000,0117C55D14E4,-89,E6D9D20DD197
TestSequenceRSSI2,1582079854796000000,0117C55D14E4,-83,E6D9D20DD197
TestSequenceRSSI2,1582079854797000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582079854819000000,0117C55D14E4,-67,DF231643E227
TestSequenceRSSI2,1582079854953000000,0117C55D14E4,-69,E43355CA8B96
TestSequenceRSSI2,1582079854961000000,0117C55D14E4,-60,DB8B36A69C56
TestSequenceRSSI2,1582079855055000000,0117C55D14E4,-69,DD697EA75B68
TestSequenceRSSI2,1582079855094000000,0117C55D14E4,-80,F1EDAF28E08A
TestSequenceRSSI2,1582079855487000000,0117C55D14E4,-54,F1307ECB3B90
TestSequenceRSSI2,1582079855603000000,0117C55D14E4,-65,EC72840D9AD3
TestSequenceRSSI2,1582079855816000000,0117C55D14E4,-60,F1307ECB3B90
TestSequenceRSSI2,1582079856020000000,0117C55D14E4,-66,C400A2E19293
TestSequenceRSSI2,1582079856393000000,0117C55D14E4,-86,F1EDAF28E08A
TestSequenceRSSI2,1582079856397000000,0117C55D14E4,-83,E13B805C6CB0
TestSequenceRSSI2,1582079856399000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI2,1582079856400000000,0117C55D14E4,-82,E6D9D20DD197
TestSequenceRSSI2,1582079856493000000,0117C55D14E4,-78,E13B805C6CB0
TestSequenceRSSI2,1582079856629000000,0117C55D14E4,-60,EC72840D9AD3
TestSequenceRSSI2,1582079856629000000,0117C55D14E4,-84,E6D9D20DD197
TestSequenceRSSI2,1582079856761000000,0117C55D14E4,-71,DD697EA75B68
TestSequenceRSSI2,1582079856789000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI2,1582079856789000000,0117C55D14E4,-79,FDAE5980F28C
TestSequenceRSSI2,1582079856930000000,0117C55D14E4,-84,E8FD0B453DC4
TestSequenceRSSI2,1582079857003000000,0117C55D14E4,-79,DD697EA75B68
TestSequenceRSSI2,1582079857014000000,0117C55D14E4,-68,C400A2E19293
TestSequenceRSSI2,1582079857064000000,0117C55D14E4,-89,E6D9D20DD197
TestSequenceRSSI2,1582079857192000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582079857397000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI2,1582079857398000000,0117C55D14E4,-88,E6D9D20DD197
TestSequenceRSSI2,1582079857439000000,0117C55D14E4,-51,EC72840D9AD3
TestSequenceRSSI2,1582079857630000000,0117C55D14E4,-86,E13B805C6CB0
TestSequenceRSSI2,1582079857732000000,0117C55D14E4,-72,F69A86823B96
TestSequenceRSSI2,1582079857755000000,0117C55D14E4,-86,E6D9D20DD197
TestSequenceRSSI2,1582079857755000000,0117C55D14E4,-83,DB8B36A69C56
TestSequenceRSSI2,1582079858122000000,0117C55D14E4,-53,EC72840D9AD3
TestSequenceRSSI2,1582079858122000000,0117C55D14E4,-76,C400A2E19293
TestSequenceRSSI2,1582079858122000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI2,1582079858134000000,0117C55D14E4,-68,D2B6503554D7
TestSequenceRSSI2,1582079858194000000,0117C55D14E4,-92,E43355CA8B96
TestSequenceRSSI2,1582079858266000000,0117C55D14E4,-80,E8FD0B453DC4
TestSequenceRSSI2,1582079858289000000,0117C55D14E4,-76,D2B6503554D7
TestSequenceRSSI2,1582079858344000000,0117C55D14E4,-70,F69A86823B96
TestSequenceRSSI2,1582079858344000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI2,1582079858441000000,0117C55D14E4,-78,E43355CA8B96
TestSequenceRSSI2,1582079858550000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI2,1582079858712000000,0117C55D14E4,-60,EC72840D9AD3
TestSequenceRSSI2,1582079859066000000,0117C55D14E4,-76,C400A2E19293
TestSequenceRSSI2,1582079859222000000,0117C55D14E4,-79,E6D9D20DD197
TestSequenceRSSI2,1582079859436000000,0117C55D14E4,-81,E43355CA8B96
TestSequenceRSSI2,1582079859439000000,0117C55D14E4,-61,EC72840D9AD3
TestSequenceRSSI2,1582079859439000000,0117C55D14E4,-77,E6D9D20DD197
TestSequenceRSSI2,1582079859557000000,0117C55D14E4,-67,DF231643E227
TestSequenceRSSI2,1582079859557000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI2,1582079859717000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582079859805000000,0117C55D14E4,-72,DD697EA75B68
TestSequenceRSSI2,1582079859893000000,0117C55D14E4,-73,D2B6503554D7
TestSequenceRSSI2,1582079859894000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI2,1582079859909000000,0117C55D14E4,-71,DD697EA75B68
TestSequenceRSSI2,1582079859911000000,0117C55D14E4,-71,F69A86823B96
TestSequenceRSSI2,1582079860376000000,0117C55D14E4,-62,CD4533FFC0E1
TestSequenceRSSI2,1582079860712000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582079861036000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI2,1582079861581000000,0117C55D14E4,-89,E6D9D20DD197
TestSequenceRSSI2,1582079861680000000,0117C55D14E4,-69,EC72840D9AD3
TestSequenceRSSI2,1582079861794000000,0117C55D14E4,-90,F1EDAF28E08A
TestSequenceRSSI2,1582079862235000000,0117C55D14E4,-76,F69A86823B96
TestSequenceRSSI2,1582079862334000000,0117C55D14E4,-80,E6D9D20DD197
TestSequenceRSSI2,1582079862334000000,0117C55D14E4,-61,F69A86823B96
TestSequenceRSSI2,1582079862436000000,0117C55D14E4,-67,F69A86823B96
TestSequenceRSSI2,1582079862519000000,0117C55D14E4,-85,FB2EE01C18CE
TestSequenceRSSI2,1582079862568000000,0117C55D14E4,-81,C400A2E19293
TestSequenceRSSI2,1582079862700000000,0117C55D14E4,-77,E6D9D20DD197
TestSequenceRSSI2,1582079863078000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582079863078000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI2,1582079863752000000,0117C55D14E4,-80,E6D9D20DD197
TestSequenceRSSI2,1582079863836000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI2,1582079863907000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI2,1582079863954000000,0117C55D14E4,-85,DB8B36A69C56
TestSequenceRSSI2,1582079864371000000,0117C55D14E4,-57,F69A86823B96
TestSequenceRSSI2,1582079864371000000,0117C55D14E4,-63,E13B805C6CB0
TestSequenceRSSI2,1582079864372000000,0117C55D14E4,-93,E6D9D20DD197
TestSequenceRSSI2,1582079864372000000,0117C55D14E4,-62,F69A86823B96
TestSequenceRSSI2,1582079864491000000,0117C55D14E4,-64,DF231643E227
TestSequenceRSSI2,1582079864747000000,0117C55D14E4,-66,DB8B36A69C56
TestSequenceRSSI2,1582079864830000000,0117C55D14E4,-88,C400A2E19293
TestSequenceRSSI2,1582079864831000000,0117C55D14E4,-88,E6D9D20DD197
TestSequenceRSSI2,1582079864831000000,0117C55D14E4,-82,FB2EE01C18CE
TestSequenceRSSI2,1582079864947000000,0117C55D14E4,-91,E8FD0B453DC4
TestSequenceRSSI2,1582079865008000000,0117C55D14E4,-91,FDAE5980F28C
TestSequenceRSSI2,1582079865147000000,0117C55D14E4,-73,E6D9D20DD197
TestSequenceRSSI2,1582079865342000000,0117C55D14E4,-72,E6D9D20DD197
TestSequenceRSSI2,1582079865344000000,0117C55D14E4,-64,DF231643E227
TestSequenceRSSI2,1582079865563000000,0117C55D14E4,-81,DB8B36A69C56
TestSequenceRSSI2,1582079865592000000,0117C55D14E4,-92,E43355CA8B96
TestSequenceRSSI2,1582079865926000000,0117C55D14E4,-92,E8FD0B453DC4
TestSequenceRSSI2,1582079865974000000,0117C55D14E4,-70,E6D9D20DD197
TestSequenceRSSI2,1582079865982000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI2,1582079865997000000,0117C55D14E4,-69,EC72840D9AD3
TestSequenceRSSI2,1582079866053000000,0117C55D14E4,-58,F69A86823B96
TestSequenceRSSI2,1582079866055000000,0117C55D14E4,-68,F69A86823B96
TestSequenceRSSI2,1582079866076000000,0117C55D14E4,-67,F69A86823B96
TestSequenceRSSI2,1582079866126000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI2,1582079866126000000,0117C55D14E4,-73,DD697EA75B68
TestSequenceRSSI2,1582079866184000000,0117C55D14E4,-75,E6D9D20DD197
TestSequenceRSSI2,1582079866184000000,0117C55D14E4,-83,FDAE5980F28C
TestSequenceRSSI2,1582079866184000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI2,1582079866240000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582079866616000000,0117C55D14E4,-82,FDAE5980F28C
TestSequenceRSSI2,1582079866616000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI2,1582079866616000000,0117C55D14E4,-69,E6D9D20DD197
TestSequenceRSSI2,1582079866779000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582079866779000000,0117C55D14E4,-68,CD4533FFC0E1
TestSequenceRSSI2,1582079866817000000,0117C55D14E4,-76,FB2EE01C18CE
TestSequenceRSSI2,1582079866863000000,0117C55D14E4,-68,E6D9D20DD197
TestSequenceRSSI2,1582079866942000000,0117C55D14E4,-68,E6D9D20DD197
TestSequenceRSSI2,1582079867013000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI2,1582079867047000000,0117C55D14E4,-64,E6D9D20DD197
TestSequenceRSSI2,1582079867128000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI2,1582079867156000000,0117C55D14E4,-79,E6D9D20DD197
TestSequenceRSSI2,1582079867192000000,0117C55D14E4,-67,E6D9D20DD197
TestSequenceRSSI2,1582079867215000000,0117C55D14E4,-64,DF231643E227
TestSequenceRSSI2,1582079867930000000,0117C55D14E4,-59,DF231643E227
TestSequenceRSSI2,1582079868075000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582079868163000000,0117C55D14E4,-72,E6D9D20DD197
TestSequenceRSSI2,1582079868164000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI2,1582079868395000000,0117C55D14E4,-76,DB8B36A69C56
TestSequenceRSSI2,1582079868395000000,0117C55D14E4,-65,E13B805C6CB0
TestSequenceRSSI2,1582079868396000000,0117C55D14E4,-85,FB2EE01C18CE
TestSequenceRSSI2,1582079868397000000,0117C55D14E4,-69,E6D9D20DD197
TestSequenceRSSI2,1582079868397000000,0117C55D14E4,-52,DF231643E227
TestSequenceRSSI2,1582079868431000000,0117C55D14E4,-70,E6D9D20DD197
TestSequenceRSSI2,1582079868478000000,0117C55D14E4,-77,F1307ECB3B90
TestSequenceRSSI2,1582079868516000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI2,1582079868546000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI2,1582079868599000000,0117C55D14E4,-80,C400A2E19293
TestSequenceRSSI2,1582079868683000000,0117C55D14E4,-76,E6D9D20DD197
TestSequenceRSSI2,1582079868683000000,0117C55D14E4,-68,CD4533FFC0E1
TestSequenceRSSI2,1582079868684000000,0117C55D14E4,-84,D2B6503554D7
TestSequenceRSSI2,1582079868684000000,0117C55D14E4,-68,CD4533FFC0E1
TestSequenceRSSI2,1582079868784000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI2,1582079868805000000,0117C55D14E4,-91,E6D9D20DD197
TestSequenceRSSI2,1582079868806000000,0117C55D14E4,-51,DF231643E227
TestSequenceRSSI2,1582079868932000000,0117C55D14E4,-66,E13B805C6CB0
TestSequenceRSSI2,1582079868947000000,0117C55D14E4,-89,E8FD0B453DC4
TestSequenceRSSI2,1582079869021000000,0117C55D14E4,-95,F1EDAF28E08A
TestSequenceRSSI2,1582079869048000000,0117C55D14E4,-75,F1307ECB3B90
TestSequenceRSSI2,1582079869053000000,0117C55D14E4,-93,FB2EE01C18CE
TestSequenceRSSI2,1582079869069000000,0117C55D14E4,-49,DF231643E227
TestSequenceRSSI2,1582079869247000000,0117C55D14E4,-61,E13B805C6CB0
TestSequenceRSSI2,1582079869247000000,0117C55D14E4,-51,DF231643E227
TestSequenceRSSI2,1582079869247000000,0117C55D14E4,-82,EC72840D9AD3
TestSequenceRSSI2,1582079869248000000,0117C55D14E4,-78,DD697EA75B68
TestSequenceRSSI2,1582079869422000000,0117C55D14E4,-89,C400A2E19293
TestSequenceRSSI2,1582079869461000000,0117C55D14E4,-88,FDAE5980F28C
TestSequenceRSSI2,1582079869493000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI2,1582079869496000000,0117C55D14E4,-82,DD697EA75B68
TestSequenceRSSI2,1582079869512000000,0117C55D14E4,-63,E13B805C6CB0
TestSequenceRSSI2,1582079869554000000,0117C55D14E4,-65,E13B805C6CB0
TestSequenceRSSI2,1582079870078000000,0117C55D14E4,-52,E13B805C6CB0
TestSequenceRSSI2,1582079870105000000,0117C55D14E4,-78,E6D9D20DD197
TestSequenceRSSI2,1582079870399000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI2,1582079870555000000,0117C55D14E4,-68,DF231643E227
TestSequenceRSSI2,1582079870555000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI2,1582079870759000000,0117C55D14E4,-80,EC72840D9AD3
TestSequenceRSSI2,1582079870760000000,0117C55D14E4,-73,EC72840D9AD3
TestSequenceRSSI2,1582079870820000000,0117C55D14E4,-88,E6D9D20DD197
TestSequenceRSSI2,1582079870821000000,0117C55D14E4,-78,FB2EE01C18CE
TestSequenceRSSI2,1582079870936000000,0117C55D14E4,-90,E8FD0B453DC4
TestSequenceRSSI2,1582079871020000000,0117C55D14E4,-85,FB2EE01C18CE
TestSequenceRSSI2,1582079871103000000,0117C55D14E4,-60,E13B805C6CB0
TestSequenceRSSI2,1582079871104000000,0117C55D14E4,-75,DD697EA75B68
TestSequenceRSSI2,1582079871157000000,0117C55D14E4,-72,D2B6503554D7
TestSequenceRSSI2,1582079871441000000,0117C55D14E4,-92,F1EDAF28E08A
TestSequenceRSSI2,1582079871501000000,0117C55D14E4,-80,E6D9D20DD197
TestSequenceRSSI2,1582079871501000000,0117C55D14E4,-79,FB2EE01C18CE
TestSequenceRSSI2,1582079871699000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI2,1582079871966000000,0117C55D14E4,-57,DF231643E227
TestSequenceRSSI2,1582079872005000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI2,1582079872131000000,0117C55D14E4,-79,DB8B36A69C56
TestSequenceRSSI2,1582079872131000000,0117C55D14E4,-71,CD4533FFC0E1
TestSequenceRSSI2,1582079872330000000,0117C55D14E4,-77,E6D9D20DD197
TestSequenceRSSI2,1582079872343000000,0117C55D14E4,-68,DF231643E227
TestSequenceRSSI2,1582079872393000000,0117C55D14E4,-79,DF231643E227
TestSequenceRSSI2,1582079872404000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI2,1582079872531000000,0117C55D14E4,-68,DF231643E227
TestSequenceRSSI2,1582079872589000000,0117C55D14E4,-82,E6D9D20DD197
TestSequenceRSSI2,1582079872642000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI2,1582079872654000000,0117C55D14E4,-73,F1307ECB3B90
TestSequenceRSSI2,1582079872850000000,0117C55D14E4,-86,F69A86823B96
TestSequenceRSSI2,1582079873067000000,0117C55D14E4,-84,F69A86823B96
TestSequenceRSSI2,1582079873126000000,0117C55D14E4,-74,F69A86823B96
TestSequenceRSSI2,1582079873130000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI2,1582079873314000000,0117C55D14E4,-91,FDAE5980F28C
TestSequenceRSSI2,1582079873529000000,0117C55D14E4,-86,E6D9D20DD197
TestSequenceRSSI2,1582079873529000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582079873851000000,0117C55D14E4,-88,E8FD0B453DC4
TestSequenceRSSI2,1582079873931000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI2,1582079874100000000,0117C55D14E4,-90,E8FD0B453DC4
TestSequenceRSSI2,1582079874103000000,0117C55D14E4,-85,F69A86823B96
TestSequenceRSSI2,1582079874493000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI2,1582079874494000000,0117C55D14E4,-88,E6D9D20DD197
TestSequenceRSSI2,1582079874567000000,0117C55D14E4,-80,EC72840D9AD3
TestSequenceRSSI2,1582079874725000000,0117C55D14E4,-87,DF231643E227
TestSequenceRSSI2,1582079874851000000,0117C55D14E4,-87,E13B805C6CB0
TestSequenceRSSI2,1582079874870000000,0117C55D14E4,-84,E6D9D20DD197
TestSequenceRSSI2,1582079874945000000,0117C55D14E4,-89,DF231643E227
TestSequenceRSSI2,1582079874945000000,0117C55D14E4,-86,CD4533FFC0E1
TestSequenceRSSI2,1582079874945000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI2,1582079874946000000,0117C55D14E4,-94,F1EDAF28E08A
TestSequenceRSSI2,1582079874958000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582079874958000000,0117C55D14E4,-77,C400A2E19293
TestSequenceRSSI2,1582079874997000000,0117C55D14E4,-91,F1EDAF28E08A
TestSequenceRSSI2,1582079875026000000,0117C55D14E4,-82,E8FD0B453DC4
TestSequenceRSSI2,1582079875027000000,0117C55D14E4,-65,DD697EA75B68
TestSequenceRSSI2,1582079875041000000,0117C55D14E4,-83,E43355CA8B96
TestSequenceRSSI2,1582079875104000000,0117C55D14E4,-77,EC72840D9AD3
TestSequenceRSSI2,1582079875152000000,0117C55D14E4,-96,E8FD0B453DC4
TestSequenceRSSI2,1582079875177000000,0117C55D14E4,-83,F1EDAF28E08A
TestSequenceRSSI2,1582079875188000000,0117C55D14E4,-75,EC72840D9AD3
TestSequenceRSSI2,1582079875294000000,0117C55D14E4,-86,DF231643E227
TestSequenceRSSI2,1582079875372000000,0117C55D14E4,-70,F1307ECB3B90
TestSequenceRSSI2,1582079875398000000,0117C55D14E4,-77,DB8B36A69C56
TestSequenceRSSI2,1582079875685000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI2,1582079875719000000,0117C55D14E4,-90,E6D9D20DD197
TestSequenceRSSI2,1582079875750000000,0117C55D14E4,-71,EC72840D9AD3
TestSequenceRSSI2,1582079875921000000,0117C55D14E4,-53,D2B6503554D7
TestSequenceRSSI2,1582079876012000000,0117C55D14E4,-67,F1307ECB3B90
TestSequenceRSSI2,1582079876215000000,0117C55D14E4,-83,E13B805C6CB0
TestSequenceRSSI2,1582079876285000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI2,1582079876341000000,0117C55D14E4,-72,EC72840D9AD3
TestSequenceRSSI2,1582079876500000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI2,1582079876547000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI2,1582079876547000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI2,1582079876603000000,0117C55D14E4,-72,E13B805C6CB0
TestSequenceRSSI2,1582079876610000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI2,1582079876635000000,0117C55D14E4,-73,CD4533FFC0E1
TestSequenceRSSI2,1582079876678000000,0117C55D14E4,-75,EC72840D9AD3
